timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759280605,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280605,eth0,110,Ethernet,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::179,0,0
1759280604,eth0,90,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759280604,any,92,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759280604,eth0,70,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::204,0,0
1759280604,any,72,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::204,0,0
1759280604,eth1,70,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::204,0,0
1759280604,eth0,112,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280604,any,114,N/A,N/A,N/A,N/A,N/A,0,0
1759280605,eth0,90,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759280605,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280605,any,92,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759280605,eth0,88,Ethernet,IPv6,UDP,fe80::981a:19ff:fec2:0,ff02::1:52,5355,5355
1759280605,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759280605,any,90,N/A,IPv6,UDP,fe80::981a:19ff:fec2:0,ff02::1:52,5355,5355
1759280605,eth0,361,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280605,any,363,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280605,eth0,373,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280605,any,375,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280605,eth2,110,Ethernet,IPv6,ICMP,fe80::5c80:c6ff:fe7a:213,ff02::179,0,0
1759280605,any,112,N/A,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759280605,eth1,110,Ethernet,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759280605,eth0,110,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759280605,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280605,any,112,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759280605,eth2,110,Ethernet,IPv6,ICMP,fe80::5c80:c6ff:fe7a:213,ff02::179,0,0
1759280605,any,112,N/A,IPv6,ICMP,fe80::5c80:c6ff:fe7a:213,ff02::179,0,0
1759280605,any,112,N/A,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::179,0,0
1759280605,any,112,N/A,IPv6,ICMP,fe80::acf6:d5ff:fed6:85,ff02::179,0,0
1759280605,eth1,110,Ethernet,IPv6,ICMP,fe80::acf6:d5ff:fed6:85,ff02::179,0,0
1759280605,eth0,54,Ethernet,IPv4,N/A,172.30.0.194,224.0.0.22,0,0
1759280605,any,56,N/A,IPv4,N/A,172.30.0.194,224.0.0.22,0,0
1759280605,any,72,N/A,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::204,0,0
1759280605,eth1,70,Ethernet,IPv6,ICMP,fe80::acf6:d5ff:fed6:85,ff02::204,0,0
1759280605,eth0,70,Ethernet,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::204,0,0
1759280606,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759280606,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280606,eth0,90,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759280606,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759280606,any,92,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759280606,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759280606,eth0,84,Ethernet,IPv6,UDP,fe80::1818:a6ff:feea:1,ff02::1:52,5355,5355
1759280606,any,86,N/A,IPv6,UDP,fe80::1818:a6ff:feea:1,ff02::1:52,5355,5355
1759280606,any,356,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280606,eth0,354,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280606,eth0,366,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280606,any,368,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280606,any,112,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759280606,eth0,110,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759280606,eth0,110,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759280606,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759280606,any,112,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759280607,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759280607,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759280607,any,72,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::204,0,0
1759280607,eth0,70,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::204,0,0
1759280607,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280607,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759280607,eth0,90,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759280607,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759280607,any,92,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759280607,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280607,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759280607,eth0,70,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::204,0,0
1759280607,any,72,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::204,0,0
1759280607,eth0,86,Ethernet,IPv6,UDP,fe80::e40a:26ff:fed9:129,ff02::1:52,5355,5355
1759280607,any,88,N/A,IPv6,UDP,fe80::e40a:26ff:fed9:129,ff02::1:52,5355,5355
1759280607,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,eth2,110,Ethernet,IPv6,ICMP,fe80::f888:f9ff:fe0b:147,ff02::179,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::a45a:1cff:fe06:189,ff02::179,0,0
1759280607,eth1,110,Ethernet,IPv6,ICMP,fe80::a45a:1cff:fe06:189,ff02::179,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759280607,eth0,110,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759280607,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759280605,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759280605,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759280605,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759280605,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280605,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280605,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280606,eth0,110,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759280606,any,112,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759280606,eth1,70,Ethernet,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::204,0,0
1759280606,any,72,N/A,IPv6,ICMP,fe80::5c80:c6ff:fe7a:213,ff02::204,0,0
1759280606,eth2,70,Ethernet,IPv6,ICMP,fe80::5c80:c6ff:fe7a:213,ff02::204,0,0
1759280606,eth0,70,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::204,0,0
1759280606,eth1,110,Ethernet,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759280606,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280606,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280606,eth0,112,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280606,any,114,N/A,N/A,N/A,N/A,N/A,0,0
1759280607,eth1,70,Ethernet,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::204,0,0
1759280607,any,72,N/A,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::204,0,0
1759280607,eth0,90,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759280607,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759280607,any,92,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759280607,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759280607,eth0,67,Ethernet,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759280607,any,69,N/A,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759280607,eth0,87,Ethernet,IPv6,UDP,fe80::3cef:dfff:fe8a:180,ff02::1:52,5355,5355
1759280607,any,89,N/A,IPv6,UDP,fe80::3cef:dfff:fe8a:180,ff02::1:52,5355,5355
1759280607,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,eth1,110,Ethernet,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759280607,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280607,any,44,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759280607,eth0,110,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759280607,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759280607,eth0,70,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::204,0,0
1759280607,any,72,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::204,0,0
1759280607,eth0,90,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759280607,any,92,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759280607,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759280607,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759280607,eth0,67,Ethernet,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759280607,any,69,N/A,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759280607,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759280607,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759280607,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,any,112,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759280607,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,eth1,110,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759280607,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759280607,eth0,110,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759280607,eth1,110,Ethernet,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::179,0,0
1759280607,eth0,90,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759280607,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759280607,any,92,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759280607,eth0,91,Ethernet,IPv6,UDP,fe80::700b:6dff:fee9:207,ff02::1:52,5355,5355
1759280607,any,93,N/A,IPv6,UDP,fe80::700b:6dff:fee9:207,ff02::1:52,5355,5355
1759280607,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280607,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759280607,eth0,364,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,any,366,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,eth0,376,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,any,378,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280607,eth0,110,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759280607,eth1,110,Ethernet,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759280607,eth0,110,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759280607,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759280607,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280607,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280607,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280607,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759280607,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.23,0,0
1759280607,eth0,90,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759280607,any,92,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759280607,eth0,110,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::179,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::a45a:1cff:fe06:189,ff02::179,0,0
1759280607,eth1,110,Ethernet,IPv6,ICMP,fe80::a45a:1cff:fe06:189,ff02::179,0,0
1759280607,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759280607,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::f888:f9ff:fe0b:147,ff02::179,0,0
1759280607,eth2,110,Ethernet,IPv6,ICMP,fe80::f888:f9ff:fe0b:147,ff02::179,0,0
1759280608,eth0,70,Ethernet,IPv6,ICMP,fe80::e40a:26ff:fed9:129,ff02::204,0,0
1759280608,eth2,70,Ethernet,IPv6,ICMP,fe80::f888:f9ff:fe0b:147,ff02::204,0,0
1759280608,eth1,70,Ethernet,IPv6,ICMP,fe80::a45a:1cff:fe06:189,ff02::204,0,0
1759280608,any,72,N/A,IPv6,ICMP,fe80::f888:f9ff:fe0b:147,ff02::204,0,0
1759280608,any,92,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280608,eth0,90,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280608,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280608,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759280608,eth0,88,Ethernet,IPv6,UDP,fe80::6813:a9ff:fe96:80,ff02::1:52,5355,5355
1759280608,any,70,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759280607,eth0,110,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759280607,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::179,0,0
1759280607,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759280607,eth1,110,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::179,0,0
1759280607,eth1,110,Ethernet,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759280607,any,112,N/A,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::179,0,0
1759280607,eth0,90,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759280607,any,92,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::179,0,0
1759280608,eth0,112,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280608,any,114,N/A,N/A,N/A,N/A,N/A,0,0
1759280608,eth0,110,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759280608,any,112,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::179,0,0
1759280608,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759280608,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759280608,eth0,54,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759280608,any,56,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759280608,eth0,70,Ethernet,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::204,0,0
1759280608,any,72,N/A,IPv6,ICMP,fe80::700b:6dff:fee9:207,ff02::204,0,0
1759280608,eth1,70,Ethernet,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::204,0,0
1759280608,any,72,N/A,IPv6,ICMP,fe80::ac7c:57ff:feab:104,ff02::204,0,0
1759280608,eth1,70,Ethernet,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::204,0,0
1759280608,any,72,N/A,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::204,0,0
1759280608,any,360,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280608,eth0,358,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280608,eth0,110,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280608,any,112,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280608,any,372,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280608,eth0,370,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280608,any,112,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280608,eth0,110,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280608,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280608,eth0,90,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280608,any,92,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280608,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280608,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759280608,eth1,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280608,eth1,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280608,any,44,ARP,N/A,N/A,10.1.1.105,10.1.1.193,0,0
1759280608,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759280608,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280609,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280609,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280609,eth1,70,Ethernet,IPv6,ICMP,fe80::acf6:d5ff:fed6:85,ff02::204,0,0
1759280609,any,72,N/A,IPv6,ICMP,fe80::acf6:d5ff:fed6:85,ff02::204,0,0
1759280609,eth0,70,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::204,0,0
1759280609,any,72,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::204,0,0
1759280609,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759280608,any,72,N/A,IPv6,ICMP,fe80::1441:a3ff:fe2d:151,ff02::204,0,0
1759280608,eth0,70,Ethernet,IPv6,ICMP,fe80::895:75ff:fe50:55,ff02::204,0,0
1759280608,eth0,70,Ethernet,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::204,0,0
1759280608,any,72,N/A,IPv6,ICMP,fe80::3cef:dfff:fe8a:180,ff02::204,0,0
1759280608,eth1,70,Ethernet,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::204,0,0
1759280608,any,72,N/A,IPv6,ICMP,fe80::d436:77ff:fe01:86,ff02::204,0,0
1759280608,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759280608,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759280609,eth0,112,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280609,any,114,N/A,N/A,N/A,N/A,N/A,0,0
1759280610,eth0,112,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280610,any,114,N/A,N/A,N/A,N/A,N/A,0,0
1759280610,eth2,70,Ethernet,IPv6,ICMP,fe80::5c80:c6ff:fe7a:213,ff02::204,0,0
1759280610,any,72,N/A,IPv6,ICMP,fe80::5c80:c6ff:fe7a:213,ff02::204,0,0
1759280610,eth1,70,Ethernet,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::204,0,0
1759280610,any,72,N/A,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::204,0,0
1759280610,eth0,70,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::204,0,0
1759280610,any,72,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::204,0,0
1759280610,eth0,90,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759280610,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280610,any,92,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759280610,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759280610,any,70,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759280610,eth2,110,Ethernet,IPv6,ICMP,fe80::5c80:c6ff:fe7a:213,ff02::179,0,0
1759280610,any,112,N/A,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759280609,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280609,any,72,N/A,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::204,0,0
1759280609,eth0,70,Ethernet,IPv6,ICMP,fe80::48f7:b2ff:feca:144,ff02::204,0,0
1759280610,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759280610,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280611,eth0,90,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280611,eth0,70,Ethernet,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::204,0,0
1759280611,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280611,any,92,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280611,any,72,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::204,0,0
1759280611,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759280611,eth0,88,Ethernet,IPv6,UDP,fe80::6813:a9ff:fe96:80,ff02::1:52,5355,5355
1759280611,any,70,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759280611,any,360,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280611,eth0,358,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280611,any,372,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280611,eth0,370,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280611,any,112,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280611,eth0,110,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280611,any,112,N/A,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280611,eth0,110,Ethernet,IPv6,ICMP,fe80::6813:a9ff:fe96:80,ff02::179,0,0
1759280611,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280611,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759280611,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280611,any,92,N/A,IPv6,ICMP,fe80::1818:a6ff:feea:1,ff02::179,0,0
1759280611,any,363,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280611,any,375,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280611,any,112,N/A,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759280611,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759280611,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759280610,eth1,110,Ethernet,IPv6,ICMP,fe80::9c99:d9ff:fe5a:118,ff02::179,0,0
1759280610,eth0,361,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280611,eth0,373,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759280611,eth0,110,Ethernet,IPv6,ICMP,fe80::981a:19ff:fec2:0,ff02::179,0,0
1759280611,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759280611,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280611,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280611,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759280611,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
